Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,20.06.2020;17:58:47592
1126.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,12.0,13;11;12;13;13;12
1126.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,11.0,12;11;11;12
1126.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;11;10
1127.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,22.0,24;20
1127.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,16.0,16
1127.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,11.0,10;12;11;13;11;12
1127.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,13.0,11;12;16
1127.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,13;14;12;11;12
1127.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,11;11;15
1128.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,19;20
1128.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,12.0,13;13;12;12
1128.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;11;10;16
1128.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,12.0,11;13;14;11;13
1128.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,11;12;12
1128.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,13.0,11;14;16
1129.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,20.0,19;20;19;19;23;20
1129.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,12.0,11;13;13;13
1129.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,10.0,10;10
1129.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;12
1129.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,13.0,11;11;16;16
1129.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;10;11
1130.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;20;21;19
1130.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,13.0,12;15
1130.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;12;12
1130.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;10;13
1130.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,12;12;15;12;13
1130.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,11;12;14
1131.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;20;21;21
1131.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,11.0,11
1131.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,13.0,10;17
1131.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,12.0,12;12;14;12;12
1131.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,12.0,11;13;12;12;13;14
1131.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,10.0,10;10;11
1132.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,21;20;20
1132.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,14.0,11;18;13
1132.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,12;10
1132.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,12.0,11;12;13;12;12
1132.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,12;14;13;12;13
1132.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,10;10;13
1133.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,20;19
1133.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;12;12
1133.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;12;11
1133.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,12;11
1133.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;13;12
1133.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,11.0,11;15;10;10;12;11;11
1134.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,23.0,21;25
1134.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;12;12
1134.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,12.0,20;11;11;11;10
1134.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;12
1134.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,12;12;11;11;16
1134.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;10;12;11
1135.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,20.0,20;20;21;20;21;23
1135.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,14.0,11;14;14;20
1135.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
1135.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,13.0,13;14;12
1135.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,12.0,13;11
1135.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,10.0,11;12;11;10;10
1136.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,21.0,21;23;25;18;21
1136.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,13.0,13;12;15
1136.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,12.0,11;13
1136.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;12
1136.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,13.0,13;12;16;12;12
1136.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,11;11;12
1137.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,22.0,23;25;20;20
1137.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,14.0,19;14;11;12
1137.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;12;14;13
1137.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;12
1137.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,12;11;12
1137.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,10;12;11;10;13
1138.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;20;21;20
1138.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,12.0,12
1138.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,12;15;13;11
1138.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,14.0,14;11;12;17;17
1138.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,12.0,12;12
1138.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,10.0,10;10;10;11
1139.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,22;19;20
1139.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,11.0,11;12;11;12;12;12
1139.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;11
1139.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,13.0,11;12;11;19
1139.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,12.0,12
1139.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,10.0,10;10;10;11
1140.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,22.0,20;22;26;23
1140.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,12.0,13;12;12;12;11;16
1140.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;12;10
1140.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,13.0,11;16
1140.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,12.0,11;14;13;12
1140.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;11
1141.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;20;19;22
1141.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,11;11;13
1141.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,12.0,12;12;11;12;16
1141.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,13.0,13;13;14;12
1141.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,11.0,11;12
1141.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;11;11
1142.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,21;20;19
1142.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,16.0,14;17;18
1142.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,11.0,11
1142.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,12;12;11
1142.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,14.0,14;16;12;17
1142.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,10.0,12;10;10;10;9;11
1143.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,20.0,21;21;20;19;20;20;20
1143.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,12.0,11;13;12;12
1143.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,10;12;13;10
1143.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;12;11;12
1143.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1143.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;10
1144.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,21;20
1144.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,12.0,16;11;12;13;12;13
1144.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,12.0,12;14;11;13;11
1144.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
1144.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,11;11;11;12;18
1144.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,11;10
1145.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,20;21
1145.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,11.0,12;12;11;12
1145.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,10.0,11;11;11;10;11
1145.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,12;12;11;12
1145.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,11;12;11
1145.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,10;12;12
1146.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,22.0,19;18;27;24
1146.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;14;11
1146.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;11
1146.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,12.0,12;12;12;14;12;13
1146.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,13;12;12
1146.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,10;11;15
1147.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,29.0,29
1147.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,12;11;12
1147.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;11;11;15
1147.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,12;12;13
1147.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,14.0,13;12;12;20;18;12
1147.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,13.0,10;20;11
1148.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,20;21;20
1148.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,11;11;11;12;17
1148.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,12.0,12
1148.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
1148.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,12.0,11;12;13;15;12;11;11;11
1148.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,10;11;16
1149.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,21;19;20
1149.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,13.0,14;14;12;13
1149.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,10.0,11;11;10;10
1149.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,12.0,12
1149.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1149.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,9,0,0,10.0,10;10;10;13;12;12;10;10;11
1150.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,23.0,20;29;22
1150.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,13.0,13
1150.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,12.0,11;11;15
1150.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,13.0,12;13;12;17;11;14;13
1150.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,11;14;11
1150.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;10;12;12
1151.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,20;18;19
1151.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,14;12;11;13;14
1151.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,12.0,12;12;11;12;12;12;13
1151.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,12;11
1151.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,12.0,12
1151.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,11.0,12;11
1152.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,21.0,20;23;22;21
1152.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,16.0,17;14;18
1152.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,12;11;11;12;10
1152.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;11;12;12
1152.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,11.0,11
1152.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,13.0,12;11;16
1153.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,21.0,19;20;20;27;21;20
1153.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,12;11;12
1153.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,12;12;11;10
1153.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,13.0,15;12;12
1153.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,11;12;13;13;11
1153.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
1154.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,20.0,19;19;20;25;19
1154.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;13;11
1154.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,12;11;11;11
1154.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,20.0,12;11;36;23
1154.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,13.0,11;12;18
1154.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,10.0,10
1155.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,21.0,23;19;24;21
1155.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,24.0,46;47;27;11;13;13;11
1155.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;11;11
1155.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,13;11;12
1155.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,19.0,41;11;12;13
1155.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,12.0,12
1156.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,19.0,19
1156.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,14.0,17;12
1156.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,11.0,11;12;12;11;11;12
1156.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,13.0,12;19;13;12;12;12
1156.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,12.0,12;12;13
1156.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,11;10
1157.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,21.0,20;22
1157.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,13.0,13;12;12;15
1157.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;11;11
1157.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,11.0,12;11;11;12;13
1157.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,12.0,12;13
1157.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,11;11;11;11;14
1158.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
1158.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,13;11;12;12;12
1158.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;11
1158.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,13.0,11;12;11;11;17;17;12
1158.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,12.0,12;12;11;11;12;17
1158.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
1159.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,21.0,21
1159.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,14.0,12;17
1159.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;11;11
1159.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,11.0,11;12;13;12;11
1159.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,14.0,13;20;12;13
1159.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,12.0,10;10;11;15;10;16
1160.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,19.0,19
1160.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,12.0,12;12;13;12;12
1160.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,11;12;10;11
1160.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,15.0,13;12;15;21
1160.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,13.0,12;12;15
1160.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,13.0,11;11;11;20
1161.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;21;20;21
1161.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1161.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,13;11;11;11;12
1161.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,12;12;11
1161.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,11.0,12;12;11
1161.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,10.0,10;10;11;11;11;11;10
1162.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;20;20;22
1162.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,14.0,12;12;16;16;17
1162.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;11
1162.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,12;11;11
1162.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,13.0,11;12;18;12;13
1162.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,11.0,12;11
1163.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,20.0,19;19;20;20;22
1163.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1163.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,13.0,13;11;11;16;14
1163.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;12
